SEQUENTIAL
5500234609;6600234609;5024;6700234609;6800234609;6;6900004609;6900104609;6900204609;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234610;6600234610;5024;6700234610;6800234610;6;6900004610;6900104610;6900204610;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234611;6600234611;5024;6700234611;6800234611;6;6900004611;6900104611;6900204611;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234612;6600234612;5024;6700234612;6800234612;6;6900004612;6900104612;6900204612;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234613;6600234613;5024;6700234613;6800234613;6;6900004613;6900104613;6900204613;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234614;6600234614;5024;6700234614;6800234614;6;6900004614;6900104614;6900204614;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234615;6600234615;5024;6700234615;6800234615;6;6900004615;6900104615;6900204615;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234616;6600234616;5024;6700234616;6800234616;6;6900004616;6900104616;6900204616;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234617;6600234617;5024;6700234617;6800234617;6;6900004617;6900104617;6900204617;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234618;6600234618;5024;6700234618;6800234618;6;6900004618;6900104618;6900204618;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234619;6600234619;5024;6700234619;6800234619;6;6900004619;6900104619;6900204619;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234620;6600234620;5024;6700234620;6800234620;6;6900004620;6900104620;6900204620;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234621;6600234621;5024;6700234621;6800234621;6;6900004621;6900104621;6900204621;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234622;6600234622;5024;6700234622;6800234622;6;6900004622;6900104622;6900204622;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234623;6600234623;5024;6700234623;6800234623;6;6900004623;6900104623;6900204623;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234624;6600234624;5024;6700234624;6800234624;6;6900004624;6900104624;6900204624;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234625;6600234625;5024;6700234625;6800234625;6;6900004625;6900104625;6900204625;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234626;6600234626;5024;6700234626;6800234626;6;6900004626;6900104626;6900204626;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234627;6600234627;5024;6700234627;6800234627;6;6900004627;6900104627;6900204627;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234628;6600234628;5024;6700234628;6800234628;6;6900004628;6900104628;6900204628;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234629;6600234629;5024;6700234629;6800234629;6;6900004629;6900104629;6900204629;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234630;6600234630;5024;6700234630;6800234630;6;6900004630;6900104630;6900204630;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234631;6600234631;5024;6700234631;6800234631;6;6900004631;6900104631;6900204631;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234632;6600234632;5024;6700234632;6800234632;6;6900004632;6900104632;6900204632;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234633;6600234633;5024;6700234633;6800234633;6;6900004633;6900104633;6900204633;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234634;6600234634;5024;6700234634;6800234634;6;6900004634;6900104634;6900204634;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234635;6600234635;5024;6700234635;6800234635;6;6900004635;6900104635;6900204635;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234636;6600234636;5024;6700234636;6800234636;6;6900004636;6900104636;6900204636;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234637;6600234637;5024;6700234637;6800234637;6;6900004637;6900104637;6900204637;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234638;6600234638;5024;6700234638;6800234638;6;6900004638;6900104638;6900204638;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234639;6600234639;5024;6700234639;6800234639;6;6900004639;6900104639;6900204639;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234640;6600234640;5024;6700234640;6800234640;6;6900004640;6900104640;6900204640;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234641;6600234641;5024;6700234641;6800234641;6;6900004641;6900104641;6900204641;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234642;6600234642;5024;6700234642;6800234642;6;6900004642;6900104642;6900204642;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234643;6600234643;5024;6700234643;6800234643;6;6900004643;6900104643;6900204643;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234644;6600234644;5024;6700234644;6800234644;6;6900004644;6900104644;6900204644;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234645;6600234645;5024;6700234645;6800234645;6;6900004645;6900104645;6900204645;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234646;6600234646;5024;6700234646;6800234646;6;6900004646;6900104646;6900204646;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234647;6600234647;5024;6700234647;6800234647;6;6900004647;6900104647;6900204647;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234648;6600234648;5024;6700234648;6800234648;6;6900004648;6900104648;6900204648;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234649;6600234649;5024;6700234649;6800234649;6;6900004649;6900104649;6900204649;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234650;6600234650;5024;6700234650;6800234650;6;6900004650;6900104650;6900204650;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234651;6600234651;5024;6700234651;6800234651;6;6900004651;6900104651;6900204651;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234652;6600234652;5024;6700234652;6800234652;6;6900004652;6900104652;6900204652;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234653;6600234653;5024;6700234653;6800234653;6;6900004653;6900104653;6900204653;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234654;6600234654;5024;6700234654;6800234654;6;6900004654;6900104654;6900204654;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234655;6600234655;5024;6700234655;6800234655;6;6900004655;6900104655;6900204655;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234656;6600234656;5024;6700234656;6800234656;6;6900004656;6900104656;6900204656;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234657;6600234657;5024;6700234657;6800234657;6;6900004657;6900104657;6900204657;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234658;6600234658;5024;6700234658;6800234658;6;6900004658;6900104658;6900204658;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234659;6600234659;5024;6700234659;6800234659;6;6900004659;6900104659;6900204659;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234660;6600234660;5024;6700234660;6800234660;6;6900004660;6900104660;6900204660;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234661;6600234661;5024;6700234661;6800234661;6;6900004661;6900104661;6900204661;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234662;6600234662;5024;6700234662;6800234662;6;6900004662;6900104662;6900204662;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234663;6600234663;5024;6700234663;6800234663;6;6900004663;6900104663;6900204663;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234664;6600234664;5024;6700234664;6800234664;6;6900004664;6900104664;6900204664;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234665;6600234665;5024;6700234665;6800234665;6;6900004665;6900104665;6900204665;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234666;6600234666;5024;6700234666;6800234666;6;6900004666;6900104666;6900204666;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234667;6600234667;5024;6700234667;6800234667;6;6900004667;6900104667;6900204667;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234668;6600234668;5024;6700234668;6800234668;6;6900004668;6900104668;6900204668;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234669;6600234669;5024;6700234669;6800234669;6;6900004669;6900104669;6900204669;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234670;6600234670;5024;6700234670;6800234670;6;6900004670;6900104670;6900204670;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234671;6600234671;5024;6700234671;6800234671;6;6900004671;6900104671;6900204671;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234672;6600234672;5024;6700234672;6800234672;6;6900004672;6900104672;6900204672;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234673;6600234673;5024;6700234673;6800234673;6;6900004673;6900104673;6900204673;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234674;6600234674;5024;6700234674;6800234674;6;6900004674;6900104674;6900204674;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234675;6600234675;5024;6700234675;6800234675;6;6900004675;6900104675;6900204675;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234676;6600234676;5024;6700234676;6800234676;6;6900004676;6900104676;6900204676;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234677;6600234677;5024;6700234677;6800234677;6;6900004677;6900104677;6900204677;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234678;6600234678;5024;6700234678;6800234678;6;6900004678;6900104678;6900204678;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234679;6600234679;5024;6700234679;6800234679;6;6900004679;6900104679;6900204679;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234680;6600234680;5024;6700234680;6800234680;6;6900004680;6900104680;6900204680;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234681;6600234681;5024;6700234681;6800234681;6;6900004681;6900104681;6900204681;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234682;6600234682;5024;6700234682;6800234682;6;6900004682;6900104682;6900204682;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234683;6600234683;5024;6700234683;6800234683;6;6900004683;6900104683;6900204683;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234684;6600234684;5024;6700234684;6800234684;6;6900004684;6900104684;6900204684;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234685;6600234685;5024;6700234685;6800234685;6;6900004685;6900104685;6900204685;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234686;6600234686;5024;6700234686;6800234686;6;6900004686;6900104686;6900204686;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234687;6600234687;5024;6700234687;6800234687;6;6900004687;6900104687;6900204687;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234688;6600234688;5024;6700234688;6800234688;6;6900004688;6900104688;6900204688;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234689;6600234689;5024;6700234689;6800234689;6;6900004689;6900104689;6900204689;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234690;6600234690;5024;6700234690;6800234690;6;6900004690;6900104690;6900204690;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234691;6600234691;5024;6700234691;6800234691;6;6900004691;6900104691;6900204691;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234692;6600234692;5024;6700234692;6800234692;6;6900004692;6900104692;6900204692;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234693;6600234693;5024;6700234693;6800234693;6;6900004693;6900104693;6900204693;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234694;6600234694;5024;6700234694;6800234694;6;6900004694;6900104694;6900204694;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234695;6600234695;5024;6700234695;6800234695;6;6900004695;6900104695;6900204695;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234696;6600234696;5024;6700234696;6800234696;6;6900004696;6900104696;6900204696;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234697;6600234697;5024;6700234697;6800234697;6;6900004697;6900104697;6900204697;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234698;6600234698;5024;6700234698;6800234698;6;6900004698;6900104698;6900204698;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234699;6600234699;5024;6700234699;6800234699;6;6900004699;6900104699;6900204699;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234700;6600234700;5024;6700234700;6800234700;6;6900004700;6900104700;6900204700;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234701;6600234701;5024;6700234701;6800234701;6;6900004701;6900104701;6900204701;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234702;6600234702;5024;6700234702;6800234702;6;6900004702;6900104702;6900204702;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234703;6600234703;5024;6700234703;6800234703;6;6900004703;6900104703;6900204703;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234704;6600234704;5024;6700234704;6800234704;6;6900004704;6900104704;6900204704;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234705;6600234705;5024;6700234705;6800234705;6;6900004705;6900104705;6900204705;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234706;6600234706;5024;6700234706;6800234706;6;6900004706;6900104706;6900204706;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234707;6600234707;5024;6700234707;6800234707;6;6900004707;6900104707;6900204707;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234708;6600234708;5024;6700234708;6800234708;6;6900004708;6900104708;6900204708;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234709;6600234709;5024;6700234709;6800234709;6;6900004709;6900104709;6900204709;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234710;6600234710;5024;6700234710;6800234710;6;6900004710;6900104710;6900204710;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234711;6600234711;5024;6700234711;6800234711;6;6900004711;6900104711;6900204711;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234712;6600234712;5024;6700234712;6800234712;6;6900004712;6900104712;6900204712;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234713;6600234713;5024;6700234713;6800234713;6;6900004713;6900104713;6900204713;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234714;6600234714;5024;6700234714;6800234714;6;6900004714;6900104714;6900204714;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234715;6600234715;5024;6700234715;6800234715;6;6900004715;6900104715;6900204715;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234716;6600234716;5024;6700234716;6800234716;6;6900004716;6900104716;6900204716;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234717;6600234717;5024;6700234717;6800234717;6;6900004717;6900104717;6900204717;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234718;6600234718;5024;6700234718;6800234718;6;6900004718;6900104718;6900204718;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234719;6600234719;5024;6700234719;6800234719;6;6900004719;6900104719;6900204719;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234720;6600234720;5024;6700234720;6800234720;6;6900004720;6900104720;6900204720;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234721;6600234721;5024;6700234721;6800234721;6;6900004721;6900104721;6900204721;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234722;6600234722;5024;6700234722;6800234722;6;6900004722;6900104722;6900204722;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234723;6600234723;5024;6700234723;6800234723;6;6900004723;6900104723;6900204723;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234724;6600234724;5024;6700234724;6800234724;6;6900004724;6900104724;6900204724;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234725;6600234725;5024;6700234725;6800234725;6;6900004725;6900104725;6900204725;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234726;6600234726;5024;6700234726;6800234726;6;6900004726;6900104726;6900204726;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234727;6600234727;5024;6700234727;6800234727;6;6900004727;6900104727;6900204727;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234728;6600234728;5024;6700234728;6800234728;6;6900004728;6900104728;6900204728;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234729;6600234729;5024;6700234729;6800234729;6;6900004729;6900104729;6900204729;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234730;6600234730;5024;6700234730;6800234730;6;6900004730;6900104730;6900204730;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234731;6600234731;5024;6700234731;6800234731;6;6900004731;6900104731;6900204731;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234732;6600234732;5024;6700234732;6800234732;6;6900004732;6900104732;6900204732;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234733;6600234733;5024;6700234733;6800234733;6;6900004733;6900104733;6900204733;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234734;6600234734;5024;6700234734;6800234734;6;6900004734;6900104734;6900204734;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234735;6600234735;5024;6700234735;6800234735;6;6900004735;6900104735;6900204735;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234736;6600234736;5024;6700234736;6800234736;6;6900004736;6900104736;6900204736;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234737;6600234737;5024;6700234737;6800234737;6;6900004737;6900104737;6900204737;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234738;6600234738;5024;6700234738;6800234738;6;6900004738;6900104738;6900204738;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234739;6600234739;5024;6700234739;6800234739;6;6900004739;6900104739;6900204739;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234740;6600234740;5024;6700234740;6800234740;6;6900004740;6900104740;6900204740;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234741;6600234741;5024;6700234741;6800234741;6;6900004741;6900104741;6900204741;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234742;6600234742;5024;6700234742;6800234742;6;6900004742;6900104742;6900204742;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234743;6600234743;5024;6700234743;6800234743;6;6900004743;6900104743;6900204743;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234744;6600234744;5024;6700234744;6800234744;6;6900004744;6900104744;6900204744;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234745;6600234745;5024;6700234745;6800234745;6;6900004745;6900104745;6900204745;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234746;6600234746;5024;6700234746;6800234746;6;6900004746;6900104746;6900204746;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234747;6600234747;5024;6700234747;6800234747;6;6900004747;6900104747;6900204747;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234748;6600234748;5024;6700234748;6800234748;6;6900004748;6900104748;6900204748;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234749;6600234749;5024;6700234749;6800234749;6;6900004749;6900104749;6900204749;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234750;6600234750;5024;6700234750;6800234750;6;6900004750;6900104750;6900204750;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234751;6600234751;5024;6700234751;6800234751;6;6900004751;6900104751;6900204751;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234752;6600234752;5024;6700234752;6800234752;6;6900004752;6900104752;6900204752;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234753;6600234753;5024;6700234753;6800234753;6;6900004753;6900104753;6900204753;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234754;6600234754;5024;6700234754;6800234754;6;6900004754;6900104754;6900204754;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234755;6600234755;5024;6700234755;6800234755;6;6900004755;6900104755;6900204755;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234756;6600234756;5024;6700234756;6800234756;6;6900004756;6900104756;6900204756;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234757;6600234757;5024;6700234757;6800234757;6;6900004757;6900104757;6900204757;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234758;6600234758;5024;6700234758;6800234758;6;6900004758;6900104758;6900204758;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234759;6600234759;5024;6700234759;6800234759;6;6900004759;6900104759;6900204759;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234760;6600234760;5024;6700234760;6800234760;6;6900004760;6900104760;6900204760;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234761;6600234761;5024;6700234761;6800234761;6;6900004761;6900104761;6900204761;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234762;6600234762;5024;6700234762;6800234762;6;6900004762;6900104762;6900204762;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234763;6600234763;5024;6700234763;6800234763;6;6900004763;6900104763;6900204763;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234764;6600234764;5024;6700234764;6800234764;6;6900004764;6900104764;6900204764;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234765;6600234765;5024;6700234765;6800234765;6;6900004765;6900104765;6900204765;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234766;6600234766;5024;6700234766;6800234766;6;6900004766;6900104766;6900204766;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234767;6600234767;5024;6700234767;6800234767;6;6900004767;6900104767;6900204767;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234768;6600234768;5024;6700234768;6800234768;6;6900004768;6900104768;6900204768;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234769;6600234769;5024;6700234769;6800234769;6;6900004769;6900104769;6900204769;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234770;6600234770;5024;6700234770;6800234770;6;6900004770;6900104770;6900204770;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234771;6600234771;5024;6700234771;6800234771;6;6900004771;6900104771;6900204771;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234772;6600234772;5024;6700234772;6800234772;6;6900004772;6900104772;6900204772;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234773;6600234773;5024;6700234773;6800234773;6;6900004773;6900104773;6900204773;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234774;6600234774;5024;6700234774;6800234774;6;6900004774;6900104774;6900204774;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234775;6600234775;5024;6700234775;6800234775;6;6900004775;6900104775;6900204775;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234776;6600234776;5024;6700234776;6800234776;6;6900004776;6900104776;6900204776;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234777;6600234777;5024;6700234777;6800234777;6;6900004777;6900104777;6900204777;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234778;6600234778;5024;6700234778;6800234778;6;6900004778;6900104778;6900204778;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234779;6600234779;5024;6700234779;6800234779;6;6900004779;6900104779;6900204779;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234780;6600234780;5024;6700234780;6800234780;6;6900004780;6900104780;6900204780;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234781;6600234781;5024;6700234781;6800234781;6;6900004781;6900104781;6900204781;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234782;6600234782;5024;6700234782;6800234782;6;6900004782;6900104782;6900204782;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234783;6600234783;5024;6700234783;6800234783;6;6900004783;6900104783;6900204783;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234784;6600234784;5024;6700234784;6800234784;6;6900004784;6900104784;6900204784;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234785;6600234785;5024;6700234785;6800234785;6;6900004785;6900104785;6900204785;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234786;6600234786;5024;6700234786;6800234786;6;6900004786;6900104786;6900204786;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234787;6600234787;5024;6700234787;6800234787;6;6900004787;6900104787;6900204787;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234788;6600234788;5024;6700234788;6800234788;6;6900004788;6900104788;6900204788;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234789;6600234789;5024;6700234789;6800234789;6;6900004789;6900104789;6900204789;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234790;6600234790;5024;6700234790;6800234790;6;6900004790;6900104790;6900204790;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234791;6600234791;5024;6700234791;6800234791;6;6900004791;6900104791;6900204791;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
5500234792;6600234792;5024;6700234792;6800234792;6;6900004792;6900104792;6900204792;fcff:1:256:172:24:3:0:49;fcff:1:256:172:24:3:0:190
