SEQUENTIAL
2210004465;4410004465;8022;4510004465;4610004465;0;4710004465;4810004465;4910004465;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004466;4410004466;8022;4510004466;4610004466;0;4710004466;4810004466;4910004466;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004467;4410004467;8022;4510004467;4610004467;0;4710004467;4810004467;4910004467;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004468;4410004468;8022;4510004468;4610004468;0;4710004468;4810004468;4910004468;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004469;4410004469;8022;4510004469;4610004469;0;4710004469;4810004469;4910004469;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004470;4410004470;8022;4510004470;4610004470;0;4710004470;4810004470;4910004470;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004471;4410004471;8022;4510004471;4610004471;0;4710004471;4810004471;4910004471;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004472;4410004472;8022;4510004472;4610004472;0;4710004472;4810004472;4910004472;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004473;4410004473;8022;4510004473;4610004473;0;4710004473;4810004473;4910004473;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004474;4410004474;8022;4510004474;4610004474;0;4710004474;4810004474;4910004474;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004475;4410004475;8022;4510004475;4610004475;0;4710004475;4810004475;4910004475;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004476;4410004476;8022;4510004476;4610004476;0;4710004476;4810004476;4910004476;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004477;4410004477;8022;4510004477;4610004477;0;4710004477;4810004477;4910004477;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004478;4410004478;8022;4510004478;4610004478;0;4710004478;4810004478;4910004478;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004479;4410004479;8022;4510004479;4610004479;0;4710004479;4810004479;4910004479;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004480;4410004480;8022;4510004480;4610004480;0;4710004480;4810004480;4910004480;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004481;4410004481;8022;4510004481;4610004481;0;4710004481;4810004481;4910004481;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004482;4410004482;8022;4510004482;4610004482;0;4710004482;4810004482;4910004482;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004483;4410004483;8022;4510004483;4610004483;0;4710004483;4810004483;4910004483;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004484;4410004484;8022;4510004484;4610004484;0;4710004484;4810004484;4910004484;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004485;4410004485;8022;4510004485;4610004485;0;4710004485;4810004485;4910004485;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004486;4410004486;8022;4510004486;4610004486;0;4710004486;4810004486;4910004486;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004487;4410004487;8022;4510004487;4610004487;0;4710004487;4810004487;4910004487;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004488;4410004488;8022;4510004488;4610004488;0;4710004488;4810004488;4910004488;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004489;4410004489;8022;4510004489;4610004489;0;4710004489;4810004489;4910004489;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004490;4410004490;8022;4510004490;4610004490;0;4710004490;4810004490;4910004490;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004491;4410004491;8022;4510004491;4610004491;0;4710004491;4810004491;4910004491;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004492;4410004492;8022;4510004492;4610004492;0;4710004492;4810004492;4910004492;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004493;4410004493;8022;4510004493;4610004493;0;4710004493;4810004493;4910004493;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004494;4410004494;8022;4510004494;4610004494;0;4710004494;4810004494;4910004494;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004495;4410004495;8022;4510004495;4610004495;0;4710004495;4810004495;4910004495;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004496;4410004496;8022;4510004496;4610004496;0;4710004496;4810004496;4910004496;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004497;4410004497;8022;4510004497;4610004497;0;4710004497;4810004497;4910004497;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004498;4410004498;8022;4510004498;4610004498;0;4710004498;4810004498;4910004498;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004499;4410004499;8022;4510004499;4610004499;0;4710004499;4810004499;4910004499;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004500;4410004500;8022;4510004500;4610004500;0;4710004500;4810004500;4910004500;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004501;4410004501;8022;4510004501;4610004501;0;4710004501;4810004501;4910004501;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004502;4410004502;8022;4510004502;4610004502;0;4710004502;4810004502;4910004502;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004503;4410004503;8022;4510004503;4610004503;0;4710004503;4810004503;4910004503;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004504;4410004504;8022;4510004504;4610004504;0;4710004504;4810004504;4910004504;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004505;4410004505;8022;4510004505;4610004505;0;4710004505;4810004505;4910004505;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004506;4410004506;8022;4510004506;4610004506;0;4710004506;4810004506;4910004506;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004507;4410004507;8022;4510004507;4610004507;0;4710004507;4810004507;4910004507;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004508;4410004508;8022;4510004508;4610004508;0;4710004508;4810004508;4910004508;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004509;4410004509;8022;4510004509;4610004509;0;4710004509;4810004509;4910004509;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004510;4410004510;8022;4510004510;4610004510;0;4710004510;4810004510;4910004510;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004511;4410004511;8022;4510004511;4610004511;0;4710004511;4810004511;4910004511;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004512;4410004512;8022;4510004512;4610004512;0;4710004512;4810004512;4910004512;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004513;4410004513;8022;4510004513;4610004513;0;4710004513;4810004513;4910004513;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004514;4410004514;8022;4510004514;4610004514;0;4710004514;4810004514;4910004514;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004515;4410004515;8022;4510004515;4610004515;0;4710004515;4810004515;4910004515;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004516;4410004516;8022;4510004516;4610004516;0;4710004516;4810004516;4910004516;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004517;4410004517;8022;4510004517;4610004517;0;4710004517;4810004517;4910004517;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004518;4410004518;8022;4510004518;4610004518;0;4710004518;4810004518;4910004518;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004519;4410004519;8022;4510004519;4610004519;0;4710004519;4810004519;4910004519;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004520;4410004520;8022;4510004520;4610004520;0;4710004520;4810004520;4910004520;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004521;4410004521;8022;4510004521;4610004521;0;4710004521;4810004521;4910004521;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004522;4410004522;8022;4510004522;4610004522;0;4710004522;4810004522;4910004522;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004523;4410004523;8022;4510004523;4610004523;0;4710004523;4810004523;4910004523;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004524;4410004524;8022;4510004524;4610004524;0;4710004524;4810004524;4910004524;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004525;4410004525;8022;4510004525;4610004525;0;4710004525;4810004525;4910004525;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004526;4410004526;8022;4510004526;4610004526;0;4710004526;4810004526;4910004526;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004527;4410004527;8022;4510004527;4610004527;0;4710004527;4810004527;4910004527;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004528;4410004528;8022;4510004528;4610004528;0;4710004528;4810004528;4910004528;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004529;4410004529;8022;4510004529;4610004529;0;4710004529;4810004529;4910004529;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004530;4410004530;8022;4510004530;4610004530;0;4710004530;4810004530;4910004530;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004531;4410004531;8022;4510004531;4610004531;0;4710004531;4810004531;4910004531;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004532;4410004532;8022;4510004532;4610004532;0;4710004532;4810004532;4910004532;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004533;4410004533;8022;4510004533;4610004533;0;4710004533;4810004533;4910004533;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004534;4410004534;8022;4510004534;4610004534;0;4710004534;4810004534;4910004534;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004535;4410004535;8022;4510004535;4610004535;0;4710004535;4810004535;4910004535;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004536;4410004536;8022;4510004536;4610004536;0;4710004536;4810004536;4910004536;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004537;4410004537;8022;4510004537;4610004537;0;4710004537;4810004537;4910004537;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004538;4410004538;8022;4510004538;4610004538;0;4710004538;4810004538;4910004538;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004539;4410004539;8022;4510004539;4610004539;0;4710004539;4810004539;4910004539;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004540;4410004540;8022;4510004540;4610004540;0;4710004540;4810004540;4910004540;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004541;4410004541;8022;4510004541;4610004541;0;4710004541;4810004541;4910004541;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004542;4410004542;8022;4510004542;4610004542;0;4710004542;4810004542;4910004542;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004543;4410004543;8022;4510004543;4610004543;0;4710004543;4810004543;4910004543;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004544;4410004544;8022;4510004544;4610004544;0;4710004544;4810004544;4910004544;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004545;4410004545;8022;4510004545;4610004545;0;4710004545;4810004545;4910004545;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004546;4410004546;8022;4510004546;4610004546;0;4710004546;4810004546;4910004546;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004547;4410004547;8022;4510004547;4610004547;0;4710004547;4810004547;4910004547;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004548;4410004548;8022;4510004548;4610004548;0;4710004548;4810004548;4910004548;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004549;4410004549;8022;4510004549;4610004549;0;4710004549;4810004549;4910004549;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004550;4410004550;8022;4510004550;4610004550;0;4710004550;4810004550;4910004550;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004551;4410004551;8022;4510004551;4610004551;0;4710004551;4810004551;4910004551;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004552;4410004552;8022;4510004552;4610004552;0;4710004552;4810004552;4910004552;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004553;4410004553;8022;4510004553;4610004553;0;4710004553;4810004553;4910004553;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004554;4410004554;8022;4510004554;4610004554;0;4710004554;4810004554;4910004554;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004555;4410004555;8022;4510004555;4610004555;0;4710004555;4810004555;4910004555;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004556;4410004556;8022;4510004556;4610004556;0;4710004556;4810004556;4910004556;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004557;4410004557;8022;4510004557;4610004557;0;4710004557;4810004557;4910004557;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004558;4410004558;8022;4510004558;4610004558;0;4710004558;4810004558;4910004558;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004559;4410004559;8022;4510004559;4610004559;0;4710004559;4810004559;4910004559;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004560;4410004560;8022;4510004560;4610004560;0;4710004560;4810004560;4910004560;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004561;4410004561;8022;4510004561;4610004561;0;4710004561;4810004561;4910004561;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004562;4410004562;8022;4510004562;4610004562;0;4710004562;4810004562;4910004562;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004563;4410004563;8022;4510004563;4610004563;0;4710004563;4810004563;4910004563;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004564;4410004564;8022;4510004564;4610004564;0;4710004564;4810004564;4910004564;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004565;4410004565;8022;4510004565;4610004565;0;4710004565;4810004565;4910004565;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004566;4410004566;8022;4510004566;4610004566;0;4710004566;4810004566;4910004566;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004567;4410004567;8022;4510004567;4610004567;0;4710004567;4810004567;4910004567;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004568;4410004568;8022;4510004568;4610004568;0;4710004568;4810004568;4910004568;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004569;4410004569;8022;4510004569;4610004569;0;4710004569;4810004569;4910004569;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004570;4410004570;8022;4510004570;4610004570;0;4710004570;4810004570;4910004570;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004571;4410004571;8022;4510004571;4610004571;0;4710004571;4810004571;4910004571;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004572;4410004572;8022;4510004572;4610004572;0;4710004572;4810004572;4910004572;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004573;4410004573;8022;4510004573;4610004573;0;4710004573;4810004573;4910004573;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004574;4410004574;8022;4510004574;4610004574;0;4710004574;4810004574;4910004574;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004575;4410004575;8022;4510004575;4610004575;0;4710004575;4810004575;4910004575;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004576;4410004576;8022;4510004576;4610004576;0;4710004576;4810004576;4910004576;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004577;4410004577;8022;4510004577;4610004577;0;4710004577;4810004577;4910004577;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004578;4410004578;8022;4510004578;4610004578;0;4710004578;4810004578;4910004578;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004579;4410004579;8022;4510004579;4610004579;0;4710004579;4810004579;4910004579;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004580;4410004580;8022;4510004580;4610004580;0;4710004580;4810004580;4910004580;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004581;4410004581;8022;4510004581;4610004581;0;4710004581;4810004581;4910004581;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004582;4410004582;8022;4510004582;4610004582;0;4710004582;4810004582;4910004582;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004583;4410004583;8022;4510004583;4610004583;0;4710004583;4810004583;4910004583;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004584;4410004584;8022;4510004584;4610004584;0;4710004584;4810004584;4910004584;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004585;4410004585;8022;4510004585;4610004585;0;4710004585;4810004585;4910004585;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004586;4410004586;8022;4510004586;4610004586;0;4710004586;4810004586;4910004586;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004587;4410004587;8022;4510004587;4610004587;0;4710004587;4810004587;4910004587;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004588;4410004588;8022;4510004588;4610004588;0;4710004588;4810004588;4910004588;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004589;4410004589;8022;4510004589;4610004589;0;4710004589;4810004589;4910004589;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004590;4410004590;8022;4510004590;4610004590;0;4710004590;4810004590;4910004590;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004591;4410004591;8022;4510004591;4610004591;0;4710004591;4810004591;4910004591;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004592;4410004592;8022;4510004592;4610004592;0;4710004592;4810004592;4910004592;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004593;4410004593;8022;4510004593;4610004593;0;4710004593;4810004593;4910004593;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004594;4410004594;8022;4510004594;4610004594;0;4710004594;4810004594;4910004594;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004595;4410004595;8022;4510004595;4610004595;0;4710004595;4810004595;4910004595;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004596;4410004596;8022;4510004596;4610004596;0;4710004596;4810004596;4910004596;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004597;4410004597;8022;4510004597;4610004597;0;4710004597;4810004597;4910004597;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004598;4410004598;8022;4510004598;4610004598;0;4710004598;4810004598;4910004598;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004599;4410004599;8022;4510004599;4610004599;0;4710004599;4810004599;4910004599;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004600;4410004600;8022;4510004600;4610004600;0;4710004600;4810004600;4910004600;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004601;4410004601;8022;4510004601;4610004601;0;4710004601;4810004601;4910004601;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004602;4410004602;8022;4510004602;4610004602;0;4710004602;4810004602;4910004602;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004603;4410004603;8022;4510004603;4610004603;0;4710004603;4810004603;4910004603;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004604;4410004604;8022;4510004604;4610004604;0;4710004604;4810004604;4910004604;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004605;4410004605;8022;4510004605;4610004605;0;4710004605;4810004605;4910004605;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004606;4410004606;8022;4510004606;4610004606;0;4710004606;4810004606;4910004606;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004607;4410004607;8022;4510004607;4610004607;0;4710004607;4810004607;4910004607;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004608;4410004608;8022;4510004608;4610004608;0;4710004608;4810004608;4910004608;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004609;4410004609;8022;4510004609;4610004609;0;4710004609;4810004609;4910004609;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004610;4410004610;8022;4510004610;4610004610;0;4710004610;4810004610;4910004610;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004611;4410004611;8022;4510004611;4610004611;0;4710004611;4810004611;4910004611;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004612;4410004612;8022;4510004612;4610004612;0;4710004612;4810004612;4910004612;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004613;4410004613;8022;4510004613;4610004613;0;4710004613;4810004613;4910004613;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004614;4410004614;8022;4510004614;4610004614;0;4710004614;4810004614;4910004614;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004615;4410004615;8022;4510004615;4610004615;0;4710004615;4810004615;4910004615;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004616;4410004616;8022;4510004616;4610004616;0;4710004616;4810004616;4910004616;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004617;4410004617;8022;4510004617;4610004617;0;4710004617;4810004617;4910004617;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004618;4410004618;8022;4510004618;4610004618;0;4710004618;4810004618;4910004618;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004619;4410004619;8022;4510004619;4610004619;0;4710004619;4810004619;4910004619;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004620;4410004620;8022;4510004620;4610004620;0;4710004620;4810004620;4910004620;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004621;4410004621;8022;4510004621;4610004621;0;4710004621;4810004621;4910004621;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004622;4410004622;8022;4510004622;4610004622;0;4710004622;4810004622;4910004622;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004623;4410004623;8022;4510004623;4610004623;0;4710004623;4810004623;4910004623;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004624;4410004624;8022;4510004624;4610004624;0;4710004624;4810004624;4910004624;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004625;4410004625;8022;4510004625;4610004625;0;4710004625;4810004625;4910004625;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004626;4410004626;8022;4510004626;4610004626;0;4710004626;4810004626;4910004626;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004627;4410004627;8022;4510004627;4610004627;0;4710004627;4810004627;4910004627;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004628;4410004628;8022;4510004628;4610004628;0;4710004628;4810004628;4910004628;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004629;4410004629;8022;4510004629;4610004629;0;4710004629;4810004629;4910004629;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004630;4410004630;8022;4510004630;4610004630;0;4710004630;4810004630;4910004630;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004631;4410004631;8022;4510004631;4610004631;0;4710004631;4810004631;4910004631;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004632;4410004632;8022;4510004632;4610004632;0;4710004632;4810004632;4910004632;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004633;4410004633;8022;4510004633;4610004633;0;4710004633;4810004633;4910004633;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004634;4410004634;8022;4510004634;4610004634;0;4710004634;4810004634;4910004634;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004635;4410004635;8022;4510004635;4610004635;0;4710004635;4810004635;4910004635;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004636;4410004636;8022;4510004636;4610004636;0;4710004636;4810004636;4910004636;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004637;4410004637;8022;4510004637;4610004637;0;4710004637;4810004637;4910004637;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004638;4410004638;8022;4510004638;4610004638;0;4710004638;4810004638;4910004638;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004639;4410004639;8022;4510004639;4610004639;0;4710004639;4810004639;4910004639;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004640;4410004640;8022;4510004640;4610004640;0;4710004640;4810004640;4910004640;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004641;4410004641;8022;4510004641;4610004641;0;4710004641;4810004641;4910004641;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004642;4410004642;8022;4510004642;4610004642;0;4710004642;4810004642;4910004642;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004643;4410004643;8022;4510004643;4610004643;0;4710004643;4810004643;4910004643;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004644;4410004644;8022;4510004644;4610004644;0;4710004644;4810004644;4910004644;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004645;4410004645;8022;4510004645;4610004645;0;4710004645;4810004645;4910004645;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004646;4410004646;8022;4510004646;4610004646;0;4710004646;4810004646;4910004646;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004647;4410004647;8022;4510004647;4610004647;0;4710004647;4810004647;4910004647;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
2210004648;4410004648;8022;4510004648;4610004648;0;4710004648;4810004648;4910004648;fcff:1:256:172:24:3:0:231;fcff:1:256:172:24:3:0:190
